47730,0.00033004,6.72E-05,0.000223567,3.93E-05,0.003669556,0.005820529,0.003720551,2.378379822
47740,0.000225429,6.87E-05,0.000111988,4.47E-05,0.003722513,0.00491433,0.004028184,2.400421858
47750,0.000155981,6.67E-05,4.13E-05,4.80E-05,0.003655152,0.004024009,0.003671963,2.369522095
47760,0.000131668,6.60E-05,2.17E-05,4.40E-05,0.003618533,0.003712825,0.003811495,2.369173765
47770,0.000120315,6.61E-05,2.26E-05,3.16E-05,0.003637394,0.003773028,0.00364674,2.462399721
47780,0.000122407,6.59E-05,2.26E-05,3.39E-05,0.003612326,0.003720055,0.00358141,2.343519449
47790,0.000120035,6.91E-05,2.15E-05,2.94E-05,0.003651456,0.003697933,0.003523257,2.412991524
47800,0.000281574,0.0001961,5.36E-05,3.19E-05,0.004761739,0.004383198,0.003987834,2.453283787
47810,0.009155021,0.007334399,0.001644386,0.000176237,0.024823971,0.020327162,0.017573506,2.367794275
47820,0.012203396,0.005604168,0.001067672,0.005531558,0.024328014,0.027172044,0.035480451,2.370122671
47830,0.007635497,0.001248334,0.004709835,0.001677329,0.031436402,0.040034749,0.035279773,2.544761658
47840,0.002945511,0.000861767,0.001195271,0.000888473,0.021150449,0.02246858,0.021735515,2.340570688
47850,0.001223191,0.000546621,0.000412459,0.000264111,0.019944692,0.022013461,0.021309238,2.331855536
47860,0.000618028,0.000298652,0.000219736,9.96E-05,0.014935863,0.015898593,0.015258163,2.451822281
47870,0.000509353,0.000308583,8.91E-05,0.000111688,0.015757618,0.016365945,0.016503455,2.349104404
47880,0.002769091,0.00162329,0.000568392,0.000577409,0.037418656,0.039584249,0.039472219,2.517527819
47890,0.033346634,0.020656735,0.00624259,0.006447309,0.140151516,0.14619033,0.145436272,2.377365828
47900,0.001777923,0.00107528,0.000315834,0.00038681,0.034472466,0.035883948,0.035466917,2.419623613
47910,0.000437612,0.0002488,7.14E-05,0.000117415,0.012995725,0.01334031,0.013959274,2.38496995
47920,0.000150979,6.95E-05,2.12E-05,6.03E-05,0.004135461,0.00391889,0.004417595,2.395309448
47930,0.000374509,0.000212809,6.32E-05,9.85E-05,0.012857122,0.013329947,0.013252743,2.392318249
47940,0.000516136,0.000303448,9.23E-05,0.000120403,0.016306393,0.016792962,0.016897589,2.418540716
47950,0.000163187,9.24E-05,3.04E-05,4.03E-05,0.006452039,0.006628779,0.006482383,2.369568825
47960,0.000223871,0.000132537,3.89E-05,5.25E-05,0.009110145,0.009370559,0.009215921,2.38839221
47970,0.000181075,0.000107153,3.18E-05,4.22E-05,0.007572928,0.007711587,0.007546445,2.356840372
47980,0.000371665,0.000226361,6.64E-05,7.89E-05,0.013580352,0.013982678,0.013765518,2.492193699
47990,0.004771768,0.002976724,0.000860727,0.000934316,0.055296153,0.057360031,0.056808606,2.420041084
48000,0.060920246,0.037658621,0.011277081,0.011984543,0.202079087,0.210436881,0.208791643,2.532696486
48010,0.021492597,0.013265624,0.003973923,0.004253051,0.116997555,0.121739559,0.120947398,2.374608755
48020,0.005769535,0.003513232,0.001079329,0.001176974,0.064297266,0.066918544,0.066354737,2.441301107
48030,0.001023403,0.000615452,0.000195146,0.000212804,0.026592785,0.026571013,0.026767939,2.542751074
48040,0.000250017,0.000148127,4.61E-05,5.58E-05,0.010200249,0.010432867,0.010200543,2.428178072
48050,0.000193872,9.52E-05,5.74E-05,4.12E-05,0.007068415,0.007603707,0.007527104,2.390331268
48060,0.001094813,0.000142006,0.0008959,5.69E-05,0.009340116,0.013967214,0.009626205,2.373434782
48070,0.004942454,0.00024569,0.003632672,0.001064093,0.005019835,0.018913956,0.010083375,2.518734217
48080,0.012209764,0.009157052,7.68E-05,0.002975916,0.012315786,0.008018725,0.017292202,2.438438177
48090,0.007071647,0.005523677,0.000735124,0.000812847,0.01247559,0.011609223,0.01077107,2.403184891
48100,0.000630211,0.000261195,3.93E-05,0.000329686,0.005762818,0.003998121,0.006439604,2.387779951
48110,0.000744872,0.000452944,7.89E-05,0.000212996,0.004977411,0.00473927,0.005300128,2.374804497
48120,0.000451632,0.000326187,5.92E-05,6.62E-05,0.007809211,0.008053884,0.007863363,2.457691431
48130,0.001054409,0.000642594,0.000186803,0.000225012,0.030160379,0.030322041,0.030229956,2.458346844
48140,0.018571531,0.01165918,0.003437395,0.003474959,0.13041456,0.13329038,0.132589489,2.543110132
48150,0.007861291,0.004921778,0.001454624,0.00148489,0.074594036,0.078225672,0.077508524,2.904320717
48160,0.000957411,0.000563248,0.000208862,0.0001853,0.023109917,0.023727322,0.023608234,2.403395176
48170,0.000171476,7.41E-05,6.50E-05,3.23E-05,0.004573351,0.004485411,0.004151317,2.418908834
48180,0.000158788,7.18E-05,5.44E-05,3.26E-05,0.004335872,0.004811241,0.003914931,2.349726915
48190,0.000143545,7.53E-05,3.50E-05,3.32E-05,0.005177909,0.005265752,0.005346457,2.653882027
48200,0.000206805,0.000121587,3.85E-05,4.68E-05,0.008991158,0.009251939,0.009300078,2.347378731
48210,0.000228091,0.000127795,5.11E-05,4.92E-05,0.009542653,0.009879614,0.009596055,2.350896358
48220,0.000118642,6.72E-05,2.11E-05,3.04E-05,0.003957524,0.003986266,0.004047308,2.354213238
48230,0.000152848,8.56E-05,3.04E-05,3.69E-05,0.006475963,0.006796052,0.00689242,2.375597239
48240,0.000200078,9.50E-05,4.13E-05,6.39E-05,0.007436187,0.007902798,0.00799255,2.379965305
48250,0.001813285,0.000258412,0.000234233,0.001320641,0.01668814,0.018375458,0.020464402,2.386358738
48260,0.007447184,0.003326869,0.00261357,0.001506744,0.066925578,0.071433924,0.069459349,2.98552227
48270,0.062522441,0.037253089,0.012869985,0.012399361,0.212167531,0.221188128,0.218893856,2.396234989
48280,0.017889656,0.010190776,0.003920185,0.003778695,0.115133464,0.119871348,0.11758662,2.430757999
48290,0.005882233,0.003361303,0.001400287,0.001120643,0.067579702,0.068884335,0.068237759,2.443080902
48300,0.002377093,0.00092067,0.001104222,0.000352201,0.032966763,0.03544635,0.033288546,2.370890617
48310,0.000930967,0.000393165,0.000364385,0.000173416,0.02027481,0.022629015,0.021479674,2.406695843
48320,0.000409978,0.000228744,8.84E-05,9.28E-05,0.015180032,0.015254477,0.015170077,2.369482994
48330,0.000316981,0.000219261,4.93E-05,4.84E-05,0.008032116,0.008545939,0.008703754,2.435393333
48340,0.002464859,0.00238272,4.01E-05,4.20E-05,0.010063367,0.005278843,0.00477707,2.394192696
48350,0.001064372,0.000961129,4.04E-05,6.29E-05,0.006893101,0.003964751,0.004002742,2.456686735
48360,0.00020324,0.000132168,2.92E-05,4.18E-05,0.006689658,0.00677273,0.006857971,2.401440144
48370,0.000468556,0.000358888,3.43E-05,7.54E-05,0.012286574,0.011131666,0.011681821,2.43416357
48380,0.000845579,0.000455785,7.30E-05,0.000316843,0.013005943,0.013867835,0.01496165,2.502156973
48390,0.010889522,0.00518209,0.001661432,0.004046,0.08862637,0.090494886,0.092763744,2.900425673
48400,0.046416391,0.027373273,0.008721353,0.010321764,0.176606506,0.184829563,0.184794426,2.469803095
48410,0.013812909,0.007434636,0.002325044,0.004053229,0.095863074,0.100040853,0.101372138,2.637293339
48420,0.002877637,0.001745637,0.000507177,0.000624823,0.043014262,0.044595759,0.045549881,2.420732498
48430,0.000965702,0.000464935,0.000125123,0.000375645,0.021244135,0.021998111,0.022392064,2.409021616
48440,0.00046997,0.000242975,6.75E-05,0.00015953,0.013146808,0.014023684,0.014522467,2.479126692
48450,0.00031945,0.000188088,6.29E-05,6.84E-05,0.013200007,0.01377327,0.013638279,2.466917515
48460,0.000244129,0.000140197,4.37E-05,6.02E-05,0.010873414,0.011168515,0.011392765,2.43649435
48470,0.000133564,7.07E-05,2.70E-05,3.59E-05,0.004463477,0.004396505,0.004213648,2.450847626
48480,0.000257284,7.91E-05,0.000142734,3.55E-05,0.005534016,0.006270338,0.005340037,2.409374475
48490,0.004343631,9.26E-05,0.004214558,3.65E-05,0.006380687,0.020423178,0.006825268,2.405385733
48500,0.002751903,0.000880968,0.00161177,0.000259165,0.030315574,0.034378801,0.03181307,2.430907249
48510,0.014387304,0.009498488,0.002862994,0.002025821,0.088112205,0.094354227,0.092477053,2.362129688
48520,0.015357686,0.009879224,0.002609452,0.002869008,0.116545655,0.117947519,0.117202774,2.349441051
48530,0.004520577,0.003844813,0.000409863,0.000265901,0.046504088,0.042021669,0.041147456,2.346476078
48540,0.001172517,0.000747689,0.000199128,0.0002257,0.018167697,0.019873871,0.019029686,2.327337503
48550,0.000895862,0.000676135,0.000108176,0.000111551,0.030902296,0.029056989,0.029558387,2.438917398
48560,0.001060131,0.000633827,0.000204098,0.000222206,0.030370563,0.031215584,0.031285472,2.358677626
48570,0.002667886,0.00163831,0.000486605,0.00054297,0.045557976,0.04731673,0.047013517,2.330298662
48580,0.014599228,0.008927461,0.002692416,0.002979352,0.112690002,0.115504369,0.114985809,2.485110521
48590,0.008688852,0.005291251,0.001616754,0.001780848,0.080269746,0.082908586,0.082214773,2.476345539
48600,0.005914882,0.003238257,0.001001399,0.001675225,0.066887617,0.068695225,0.068667062,2.444635153
48610,0.004374385,0.000204213,6.40E-05,0.004106197,0.013053276,0.013784366,0.025359919,2.415406704
48620,0.003004256,0.001295712,0.000401722,0.001306823,0.041651256,0.042939454,0.044190805,2.338260174
48630,0.00045256,7.03E-05,2.21E-05,0.00036022,0.005007572,0.004976373,0.00763791,2.429466009
48640,0.000688169,0.000339145,0.000103851,0.000245174,0.019510966,0.020008832,0.020751109,2.41220212
48650,0.002797117,0.001690609,0.000527814,0.000578694,0.046863347,0.048406381,0.047896542,2.342313051
48660,0.02351322,0.014313865,0.004456327,0.004743028,0.137479007,0.142149672,0.141469941,2.475453854
48670,0.001242295,0.000801501,0.000215175,0.00022562,0.02557759,0.02734337,0.026808128,2.344261408
48680,0.003059632,0.001909224,0.000564672,0.000585735,0.045614779,0.047789223,0.047621414,2.439464808
48690,0.002480231,0.001497934,0.000484245,0.000498052,0.043926071,0.045217887,0.044402197,2.377729654
48700,0.00075724,0.000498673,0.000124247,0.000134321,0.023357209,0.023265367,0.023284063,2.400093555
48710,0.000297756,0.00013968,0.000103315,5.48E-05,0.010863207,0.011513586,0.011201049,2.355367184
48720,0.001600396,0.000176241,0.0013761,4.81E-05,0.011623126,0.01715472,0.011005687,2.480181217
48730,0.00228894,0.000878274,0.001325379,8.53E-05,0.017727077,0.019775297,0.015281348,2.319561005
48740,0.00593156,0.005032484,0.000293454,0.000605622,0.019357236,0.011682222,0.013803843,2.339012861
48750,0.010374714,0.002651303,0.000783646,0.006939766,0.064269483,0.063440144,0.068928391,2.322201967
48760,0.028090751,0.016603118,0.004658121,0.006829513,0.132590458,0.138514578,0.139271125,2.330559015
48770,0.0020972,0.000967122,0.000248088,0.000881991,0.024494402,0.024001595,0.025630062,2.330129147
48780,0.001032738,0.000486317,0.000234124,0.000312297,0.029728115,0.030114595,0.029702876,2.377031088
48790,0.001100696,0.000440457,0.000149204,0.000511036,0.020135354,0.021437526,0.021638498,2.341328382
48800,0.000929746,0.000491729,0.000147847,0.00029017,0.023383012,0.024388932,0.024215478,2.386162996
48810,0.000560145,0.00031888,0.000100912,0.000140353,0.018903648,0.019626584,0.019606616,2.347680807
48820,0.000164628,9.49E-05,2.77E-05,4.20E-05,0.005401285,0.00524789,0.005055485,2.432097197
48830,0.000207282,0.000124846,3.76E-05,4.48E-05,0.007969551,0.008372417,0.008112364,2.428972721
48840,0.000220823,0.0001494,3.09E-05,4.06E-05,0.005852279,0.006230904,0.006028275,2.408649445
48850,0.000573306,0.000442089,6.30E-05,6.82E-05,0.010682981,0.011586587,0.011236247,2.434747219
48860,0.006536308,0.004946309,0.00079667,0.000793328,0.046797652,0.050745387,0.049723167,2.359176397
48870,0.047415547,0.02884187,0.009209206,0.009364469,0.206163853,0.211566299,0.209510893,2.348434687
48880,0.015878394,0.009418006,0.003473958,0.002986428,0.104509294,0.107733712,0.10549897,2.361929655
48890,0.006420505,0.00382925,0.001260761,0.001330493,0.082083508,0.082959078,0.082368031,2.463625193
48900,0.001873357,0.001085037,0.000387813,0.000400507,0.030429032,0.032472167,0.031850092,2.698703051
48910,0.000824457,0.000599425,0.000107889,0.000117143,0.010225276,0.011145525,0.010843839,2.431489706
48920,0.000329009,0.000233519,5.99E-05,3.56E-05,0.004203478,0.004226994,0.003843553,2.457390308
48930,0.000228891,0.000102548,8.94E-05,3.69E-05,0.008552367,0.008796153,0.008586131,2.419335604
48940,0.00174362,7.42E-05,0.001598367,7.11E-05,0.004170292,0.012096424,0.004321649,2.410045862
48950,0.004182009,0.00114418,0.000988877,0.002048952,0.031127676,0.034016505,0.037630878,2.388914347
48960,0.005746719,0.002479816,0.002258019,0.001008885,0.047120467,0.052639723,0.049415432,2.375466108
48970,0.003171508,0.00156497,0.000498215,0.001108322,0.048475817,0.04990501,0.051746596,2.43937397
48980,0.001722361,0.000966054,0.000412591,0.000343715,0.033398546,0.035365827,0.035268161,2.522429228
48990,0.003477271,0.002191315,0.000582432,0.000703524,0.043535776,0.046150532,0.045948163,2.5303545
49000,0.019034153,0.012050751,0.003477053,0.003506349,0.116479032,0.122064531,0.12098664,2.448024988
49010,0.003198725,0.001946404,0.000583484,0.000668837,0.050246634,0.05159336,0.051682848,2.434413195
49020,0.005162726,0.003217431,0.000948941,0.000996354,0.060581617,0.063125387,0.062406085,2.511554003
49030,0.000799874,0.000535699,0.000125796,0.000138379,0.019565558,0.020811539,0.020982388,2.438532114
49040,0.000930576,0.000581573,0.000167224,0.000181779,0.024233274,0.025426829,0.025447085,2.459603786
49050,0.000154275,0.000101507,2.13E-05,3.15E-05,0.005138049,0.004838789,0.004987581,2.455302954
49060,0.000803052,0.000735031,2.87E-05,3.93E-05,0.00505248,0.003784145,0.003610726,2.363872766
49070,0.00578302,0.005643715,6.70E-05,7.23E-05,0.024407621,0.015500814,0.016153771,2.48568058
49080,0.002389291,0.001790567,0.00023539,0.000363335,0.007848047,0.005304464,0.005799389,2.471559525
49090,0.018190829,0.007741307,0.003108565,0.007340959,0.12251167,0.123193935,0.126083016,2.518907547
49100,0.048573364,0.025436403,0.009241014,0.013895951,0.144333214,0.153749019,0.152838349,2.440625668
49110,0.00349394,0.000908485,0.001201105,0.001384351,0.037476346,0.040676482,0.040507082,2.412243605
49120,0.002967592,0.00163135,0.000556995,0.000779247,0.056343824,0.056894757,0.057311974,2.354606867
49130,0.002376919,0.001335177,0.000561659,0.000480084,0.033027109,0.035673626,0.035863448,2.462864637
49140,0.000809658,0.00041749,0.000186834,0.000205333,0.023070872,0.024757138,0.024850555,2.478110552
49150,0.000264564,0.000115096,6.04E-05,8.91E-05,0.006068098,0.006849025,0.006940962,2.439196825
49160,0.000155185,7.68E-05,3.08E-05,4.75E-05,0.006078158,0.006176472,0.005994128,2.493650913
49170,0.000132127,7.22E-05,2.68E-05,3.32E-05,0.004338752,0.004512509,0.00461328,2.407022476
49180,0.000127305,7.11E-05,2.34E-05,3.28E-05,0.005377077,0.005416675,0.005269661,2.445281982
49190,0.000118385,6.66E-05,2.12E-05,3.06E-05,0.004128167,0.004259889,0.00432662,2.453875303
49200,0.000111268,6.25E-05,1.99E-05,2.89E-05,0.003607768,0.003587514,0.003621064,2.447258711
49210,0.000111265,6.26E-05,1.97E-05,2.89E-05,0.003645465,0.003596244,0.00351012,2.411380053
49220,0.000112442,6.36E-05,1.98E-05,2.90E-05,0.003814642,0.003760588,0.003636669,2.438795328
49230,0.000137412,7.92E-05,2.45E-05,3.37E-05,0.005762258,0.005905029,0.005714957,2.917980433
49240,0.00099383,0.00062448,0.000178507,0.000190843,0.025441956,0.02669597,0.026140738,2.466454506
49250,0.046137813,0.029889494,0.007999379,0.008248945,0.172686309,0.18306306,0.18058078,2.527450323
49260,0.023580177,0.019185703,0.002305395,0.002089078,0.071369857,0.078642488,0.073035613,2.448567629
49270,0.009349053,0.006850447,0.001419253,0.001079354,0.060339473,0.056147411,0.054987349,2.43244195
49280,0.003808322,0.002567443,0.000594991,0.000645888,0.065341122,0.06554202,0.066708028,2.538585901
49290,0.00129633,0.001005228,0.000156868,0.000134233,0.007348701,0.005078264,0.005200486,2.539945841
49300,0.000537427,0.000272608,0.00019658,6.82E-05,0.018935205,0.019788679,0.01943481,2.57939887
49310,0.000810201,0.000108988,0.000662612,3.86E-05,0.003900287,0.008672891,0.003733926,2.425713062
49320,0.001621213,0.000136756,0.001414502,7.00E-05,0.012252374,0.017927872,0.013214548,2.477273226
49330,0.000462493,6.85E-05,3.56E-05,0.000358431,0.004822549,0.004976545,0.008120087,2.459647417
49340,0.001350363,0.000103202,0.000163836,0.001083324,0.009743922,0.010886217,0.015813706,2.402306795
49350,0.000504238,0.000250227,0.000140799,0.000113212,0.017947193,0.018885601,0.018705074,2.967230558
49360,0.000698333,0.000222146,0.000355077,0.00012111,0.016086139,0.017803943,0.016843578,2.448441029
49370,0.001571711,0.000562471,0.000699539,0.0003097,0.027261354,0.029596452,0.028964743,2.439024925
49380,0.011477557,0.006035683,0.002463352,0.002978521,0.094022065,0.096741825,0.09797737,2.452043772
49390,0.019553989,0.011803923,0.003830373,0.003919692,0.124271497,0.127930656,0.127111733,2.425648451
49400,0.007444,0.004374338,0.001545003,0.001524659,0.075903229,0.07825242,0.077502117,2.362903595
49410,0.001846144,0.000750168,0.000521059,0.000574916,0.031949818,0.033659242,0.034032021,2.433885336
49420,0.000563988,0.000104504,5.62E-05,0.000403268,0.008641807,0.009118361,0.010697028,2.401405573
49430,0.000570244,0.000232552,0.000185305,0.000152387,0.015091574,0.015840895,0.015667414,2.387692928
49440,0.000236305,9.68E-05,3.91E-05,0.000100482,0.007711423,0.007959731,0.008160483,2.438534975
49450,0.000142944,7.34E-05,2.70E-05,4.25E-05,0.005503832,0.005609933,0.005369357,2.46322155
49460,0.000333662,0.000108455,0.000169533,5.57E-05,0.008971672,0.010352264,0.008951604,2.476244688
49470,0.00620763,0.001479626,0.004244653,0.00048335,0.045825709,0.053954676,0.045941874,2.508018732
49480,0.05846367,0.03339538,0.012764381,0.012303917,0.212880909,0.221527234,0.216052741,2.493145227
49490,0.021801876,0.012138231,0.004789297,0.004874349,0.118677378,0.125684246,0.120431826,2.431074619
49500,0.008391215,0.004291135,0.002224346,0.001875732,0.082793988,0.087701857,0.083867028,2.437687874
49510,0.001004788,0.000629983,0.000177685,0.000197119,0.019264402,0.021700133,0.019725077,2.609427691
49520,0.000387381,0.000187473,9.99E-05,1.00E-04,0.005725722,0.005779339,0.006172337,2.507024288
49530,0.000362278,0.000165486,6.34E-05,0.000133357,0.012722978,0.012100479,0.013087293,2.465311527
49540,0.000228334,0.000111901,3.41E-05,8.23E-05,0.00888707,0.008779583,0.00920896,2.537356377
49550,0.000161357,8.41E-05,3.09E-05,4.63E-05,0.006899651,0.006930569,0.00682763,2.477900028
49560,0.000125381,6.30E-05,2.08E-05,4.15E-05,0.003990149,0.003988673,0.004192586,2.495611668
